0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8,0,0,0,0,0,0,0,0,0,0
0,0,0,0,9,0,0,0,0,0,0,0,0,0,0
0,0,0,0,10,0,0,0,0,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0,0,0,0,0
0,0,0,0,12,0,0,0,0,0,0,0,0,0,0
0,0,0,0,13,0,0,0,0,0,0,0,0,0,0
0,0,0,0,14,0,0,0,0,0,0,0,0,0,0
0,0,0,0,15,0,0,0,0,0,0,0,0,0,0
0,0,0,0,16,0,0,0,0,0,0,0,0,0,0
0,0,0,0,17,0,0,0,0,0,0,0,0,0,0
0,0,0,0,18,0,0,0,0,0,0,0,0,0,0
0,0,0,0,19,0,0,0,0,0,0,0,0,0,0
0,0,0,0,20,0,0,0,0,0,0,0,0,0,1
1,10,26207,26207,21,0,0,20427,4.0537267,0,1,1,0,0,0
0,0,0,0,22,0,0,0,0,0,0,0,0,0,0
0,0,0,0,23,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8,0,0,0,0,0,0,0,0,0,0
0,0,0,0,9,0,0,0,0,0,0,0,0,0,0
0,0,0,0,10,0,0,0,0,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0,0,0,0,0
0,0,0,0,12,0,0,0,0,0,0,0,0,0,0
0,0,0,0,13,0,0,0,0,0,0,0,0,0,0
0,0,0,0,14,0,0,0,0,0,0,0,0,0,0
0,0,0,0,15,0,0,0,0,0,0,0,0,0,0
0,0,0,0,16,0,0,0,0,0,0,0,0,0,0
0,0,0,0,17,0,0,0,0,0,0,0,0,0,1
1,7,179957,179957,18,0,0,4598,3.8561826,0,1,1,0,0,0
0,0,0,0,19,0,0,0,0,0,0,0,0,0,0
0,0,0,0,20,0,0,0,0,0,0,0,0,0,0
0,0,0,0,21,0,0,0,0,0,0,0,0,0,0
0,0,0,0,22,0,0,0,0,0,0,0,0,0,1
1,34,32039,32039,23,0,0,14011,4.2724833,3,1,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,2,2555,2555,2,0,0,28934,4.401643,0,1,0,0,0,1
1,3,144592,144592,3,0,0,93597,6.762922,0,1,1,2,0,0
0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8,0,0,0,0,0,0,0,0,0,0
0,0,0,0,9,0,0,0,0,0,0,0,0,0,0
0,0,0,0,10,0,0,0,0,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0,0,0,0,0
0,0,0,0,12,0,0,0,0,0,0,0,0,0,1
1,10,756,756,13,0,0,6141,4.315348,0,1,1,2,0,1
1,2,500,500,14,0,0,1465,3.3343258,0,1,0,0,0,1
1,6,17586,17586,15,0,0,4920,4.2067857,0,1,1,0,0,0
0,0,0,0,16,0,0,0,0,0,0,0,0,0,0
0,0,0,0,17,0,0,0,0,0,0,0,0,0,0
0,0,0,0,18,0,0,0,0,0,0,0,0,0,1
1,11,1291,1291,19,0,0,1221,3.5644178,0,1,1,0,0,0
0,0,0,0,20,0,0,0,0,0,0,0,0,0,1
1,3,441,441,21,0,0,2719,4.38315,0,1,1,0,0,1
1,3,2648,2648,22,0,0,8980,3.5560017,0,1,1,0,0,0
0,0,0,0,23,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8,0,0,0,0,0,0,0,0,0,0
0,0,0,0,9,0,0,0,0,0,0,0,0,0,0
0,0,0,0,10,0,0,0,0,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0,0,0,0,0
0,0,0,0,12,0,0,0,0,0,0,0,0,0,0
0,0,0,0,13,0,0,0,0,0,0,0,0,0,0
0,0,0,0,14,0,0,0,0,0,0,0,0,0,0
0,0,0,0,15,0,0,0,0,0,0,0,0,0,2
2,12,1392,1377,16,0,0,11937,8.6422763,0,2,1,0,0,2
2,10,93686,74436,17,0,1,60827,11.055746,0,2,2,1,0,0
0,0,0,0,18,0,0,0,0,0,0,0,0,0,1
1,4,535,535,19,0,0,268,3.4809475,0,1,1,1,0,0
0,0,0,0,20,0,0,0,0,0,0,0,0,0,1
1,4,122,122,21,0,0,220,4.147602,0,1,1,3,0,0
0,0,0,0,22,0,0,0,0,0,0,0,0,0,1
1,2,54021,54021,23,0,0,48479,3.6466277,0,1,0,0,0,2
2,35,59888,59888,0,0,0,19204,10.4985226,1,2,1,1,0,2
2,12,3022,2194,1,0,0,10572,7.7013526,0,2,1,2,0,0
0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
0,0,0,0,3,0,0,0,0,0,0,0,0,0,2
2,5,14231,12294,4,0,0,15891,6.702662,0,2,1,4,0,0
0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7,0,0,0,0,0,0,0,0,0,2
2,4,741,371,8,0,0,4412,7.6201153,0,2,0,7,0,8
8,9,3177,1486,9,0,0,187887,33.1491731,0,8,0,10,0,7
7,10,12575,7342,10,0,0,309065,29.1984786,0,7,0,7,0,10
10,32,1363824,1322751,11,0,0,194752,53.1705541,2,10,0,5,0,12
12,14,25818,22502,12,0,0,71457,56.0648093,0,13,0,6,0,13
13,17,25789,9197,13,0,0,613215,58.9918907,0,13,0,8,0,10
10,15,38230,21860,14,1,0,270915,47.8215355,0,12,3,9,0,19
19,24,27970,12131,15,0,0,484987,82.3795678,1,21,0,10,0,29
29,45,215560,125777,16,31,0,826066,152.7058145,0,33,4,21,0,59
59,113,754236,415830,17,138,21,1499943,274.4332251,6,63,4,33,0,56
56,83,159007,12056,18,91,0,1211419,255.7842503,0,59,6,39,0,69
69,94,578973,226228,19,0,0,2155775,318.0503441,1,72,2,49,0,56
56,82,260104,50913,20,-19,0,823366,262.2110159,0,60,3,36,0,54
54,71,174519,84805,21,0,0,872440,246.142553,2,56,0,44,0,63
63,88,242957,117319,22,100,0,1081270,295.4293266,0,65,2,55,0,56
56,115,253954,76695,23,0,1,772118,261.3692399,1,60,3,40,0,34
34,50,74255,14731,0,0,0,3802032,152.7217595,0,35,1,30,0,25
25,46,76989,22476,1,46,1,358986,118.6805204,1,28,3,16,0,24
24,37,511352,416876,2,0,8,441589,117.2763466,1,25,1,18,0,19
19,47,624799,535169,3,0,1,536212,105.1382588,3,21,0,5,0,35
35,45,54757,13178,4,0,0,444527,165.3846603,0,35,1,31,0,32
32,50,622142,323522,5,0,0,1050966,144.0746925,0,32,0,23,0,20
20,26,36897,24626,6,0,0,402200,89.2033047,0,21,0,16,0,16
16,22,9113,2913,7,0,0,301486,71.4355246,0,16,0,14,0,14
14,16,9342,3116,8,0,0,419993,56.2526882,0,14,0,8,0,11
11,13,7599,2832,9,0,0,285573,43.1979831,0,11,0,6,0,16
16,23,224102,117339,10,23,0,488872,77.1712321,0,17,1,10,0,8
8,9,3469,1344,11,0,0,146615,38.0305899,0,8,0,5,0,13
13,24,31796,11425,12,0,0,208627,63.788238,0,13,0,12,0,24
24,39,283218,137539,13,0,0,803102,119.0979549,0,26,1,13,0,16
16,23,42231,21474,14,0,2,159431,69.8888153,1,16,0,19,0,30
30,46,423308,226367,15,-7,0,1347078,145.4387249,0,31,0,18,0,44
44,68,62464,13112,16,0,1,883640,200.5536531,2,46,0,24,0,59
59,92,354130,145562,17,0,1,420362,269.9480242,2,62,3,37,0,69
69,124,4631706,4491181,18,0,0,867872,316.5743635,1,71,2,55,0,38
38,44,74828,15822,19,0,2,1972902,164.9051121,0,38,0,21,0,45
45,108,123435,30984,20,0,0,555373,212.9655379,2,46,1,31,0,64
64,105,674162,230830,21,30,0,1166852,289.3619945,3,65,2,47,0,57
57,96,240577,78077,22,65,3,792325,253.0944378,1,62,6,34,0,64
64,90,222590,43258,23,-100,0,777226,295.8284538,3,65,0,29,0,56
56,145,1119673,967785,0,-10,0,1048023,246.925127,0,68,23,33,1,31
31,48,99431,27974,1,0,0,698746,134.6759668,0,31,0,18,0,34
34,59,69544,28193,2,31,0,680277,156.4595414,1,36,3,21,0,27
27,30,21220,6518,3,0,0,509295,127.7415808,0,27,0,13,1,22
22,349,1705291,1508224,4,0,0,521159,111.4516984,4,33,11,7,0,22
22,33,99410,32012,5,0,0,572080,96.6103894,0,22,1,18,0,24
24,29,8613,1312,6,0,0,273148,102.9222615,0,24,0,24,0,35
35,40,242339,184010,7,0,0,603350,148.0277729,0,35,0,47,0,9
9,12,11525,4584,8,0,2,278381,37.5240723,0,9,0,9,0,14
14,16,7582,1475,9,0,0,446272,58.8050646,0,15,0,9,0,2
2,2,516,364,10,0,0,2333,11.278283,0,2,0,2,0,1
1,1,113,113,11,0,0,14503,4.0689597,0,1,0,0,0,5
5,8,71626,50952,12,0,0,71119,27.7800089,0,5,0,5,0,13
13,17,60738,50956,13,0,0,123058,66.0658521,0,14,0,8,0,23
23,37,116167,50990,14,-53,1,245889,112.6720792,1,24,0,24,0,27
27,62,202540,78008,15,0,10,974408,149.0748476,3,27,0,25,0,78
78,141,804153,357070,16,-23,2,1322388,373.2378066,0,86,5,82,1,87
87,841,1567653,485991,17,-58,1,2142760,435.465609,20,104,15,61,0,91
91,284,764532,74359,18,23,0,1311184,450.4909761,7,95,5,77,0,82
82,159,1132284,989283,19,0,6,798753,398.2383981,9,83,0,68,0,86
86,163,1195293,919465,20,0,2,1096275,402.7968588,2,89,3,53,0,114
114,236,743675,184145,21,0,4,1544309,521.2288209,4,119,4,71,0,112
112,185,4780176,2539716,22,0,2,2678366,513.1373915,1,112,1,74,0,71
71,125,444579,96910,23,0,2,1485762,323.900577,0,72,1,55,0,64
64,107,606117,238832,0,54,1,975667,292.9983286,5,67,6,30,1,48
48,60,444919,238842,1,0,3,781081,232.3208891,0,48,0,26,0,60
60,110,1171753,931327,2,50,0,1098487,283.194563,2,70,14,36,1,38
38,64,476052,324219,3,67,0,784526,176.2454696,2,39,1,27,0,41
41,84,49260,26433,4,0,0,346841,181.1043099,1,53,11,28,0,39
